y,x1,x2,x3,x4,x5
0,-1.83580509074021,-0.304909430052059,-0.718954547931461,-1.4760660751215,-1.85794372107926
0,-1.75203569396238,-0.925730178530077,-1.58324436207909,-1.39163709590253,-1.44867757774343
1,0.480058256714931,0.901047885494151,0.691807931206948,0.643173829700096,0.946659994752757
1,0.864415391903742,1.38737437279343,0.415022393591288,0.90574988668422,0.946098526046005
1,-0.393407895529048,-1.12759755931633,-0.694921947343514,-0.671998913928037,-1.66299005734733
0,-2.40445769184092,-0.94576363680589,-2.21243688771957,-2.02253678378365,-1.77710263026788
1,-1.09825717605198,-1.23936477788683,-0.79407392153832,-0.641958226485908,0.136532041159143
1,0.423644448210862,0.166677801523622,0.528789428489733,0.479127645546632,0.168706192338521
1,-1.25129170809438,0.311322036818732,0.179355643506533,-0.628140472677914,-0.0739219217137084
0,-0.49143573384707,-0.0607771928805397,-2.11553226018148,-1.36156303977601,-0.545060663891777
0,-0.663013450468801,-1.20913588983499,-0.88843533286317,-0.558117613213167,-0.350464597454713
1,-1.51992053970328,-1.47062117786755,0.00528918002700124,-0.853870655072298,-1.27012479860993
1,-0.292265239561474,-0.00428201750550702,-0.35586454976192,-0.352131297209693,0.376113671151082
0,-1.03652763307521,-0.714887000665626,-0.694668033624374,-0.905701526101659,-1.53203516615718
0,-1.47501024111397,-0.733422232268862,-1.98555610134668,-2.00860352959942,-2.82375979765147
1,0.39505008619401,-0.369225312262827,0.458059038066503,0.899795186895998,1.29263728095434
0,-1.51511285365938,-1.61209329238296,-1.00700370998485,-1.42490077640375,-1.0752285679993
0,-1.07720820394121,0.399684506447139,-0.897467824615253,-1.0010435535587,-0.808007801035243
0,2.43383431699647,2.17466009993819,2.65347284303312,2.65937869318789,1.65359887456818
0,-0.598752057292285,-0.553938825466613,-1.33055462810429,-1.03182752340015,0.176329366388156
0,-0.273728961467377,0.830416194007348,0.304218605422137,-0.449024215307079,-1.26955508191553
1,-0.181857238984611,-0.454181643901957,-0.253655791213208,0.401451588401249,0.924336466657986
0,1.45785975023466,0.744284165727246,0.959388692540999,1.30260153325068,1.43927319569653
1,0.207618400133726,0.296840440468265,0.987812694898582,1.45914994595188,1.89592080329532
0,-2.45450061066161,-1.71937055882383,-2.08583441726181,-2.64084248413129,-2.66715164313482
1,-0.963452146790084,-1.32499634658455,-0.454202056905247,-0.722063992750577,-0.89217342268974
0,-0.218130462591875,-0.587194737415469,0.265162886807445,-0.292886933153106,-0.369322478310882
1,0.0996011257938785,0.109187492431371,-0.090980763017685,-0.0903065136685932,-0.0616893918338383
0,2.29478507494069,1.58246411406869,2.87945329682853,2.62626500314321,2.1208835630216
1,0.14009108328706,0.866333604007083,0.41947839882133,0.498021775129917,0.23114610789873
1,0.664668629242981,-0.093014980578421,0.759351686929627,0.354526017480057,-0.343643048302338
0,-0.988996257078223,-1.43569804767589,-0.602298542457021,-0.456663497479216,-0.368796341418047
1,0.156464363817899,-0.00222769334165746,0.11515083394684,1.15433933990878,2.20903293372327
1,-0.457173952441512,0.0278582501946543,-0.29755132056071,-0.691945899476857,-0.959023229776612
0,-1.22450310180799,0.307063824501986,-0.568566373538226,-0.928913465041283,-1.83081564659943
1,0.970529084455556,1.2557694484807,0.767206401552844,0.898611185373221,1.01202263619932
0,-1.61805218450713,-1.29528375746351,-1.88791223502898,-1.79713379193851,-1.25560062179118
1,-0.545371188000605,-0.206980821895083,1.19804642278437,0.97784787396729,1.83606664361216
1,-0.272544471582498,0.748576486810094,0.370507746522928,-0.205662177271889,-0.200995157833084
0,-1.1200944918858,-1.20904394536643,-1.08437698433062,-0.865694163912529,0.259169528448869
0,-3.3691209609389,-2.53057813548552,-1.89452974187827,-2.40276613833377,-1.50781851188399
0,1.424711268269,0.652931629862588,1.35405751419229,1.08618720506955,0.42661935632327
1,0.488348313399374,-0.54140959748883,-0.800755975995698,-0.273520838160206,-0.642489142151617
0,-1.19563689097399,-0.757006774453709,-1.54903407265456,-1.4349073055683,-1.21035736898184
0,-1.6230779781038,-1.92131239524182,-1.04235867974509,-0.800203544401686,1.04949444763
1,0.26451681154482,0.280197983836233,0.21452566911748,0.244343613779556,0.271260539414333
1,-0.563114414889286,-0.602692774529013,-0.730687334086392,-0.802754991929773,-0.805069842678014
1,-0.343865384998258,0.862728877311638,-0.0671438813544323,-0.188670102948613,0.726275823728855
1,1.38719403783282,0.479467495644398,0.916855982309679,1.50369264424337,1.8511412353547
0,-0.706376350742035,-0.589284837324718,-0.846772144893859,-1.03118029947949,-1.27777800269278
0,3.46026585373685,2.44692756064594,2.26565394015411,3.81890844983489,3.7176619573669
1,-1.00652627196864,-1.01793552343246,-0.160319519928008,-0.742881327858047,-0.396462165365431
0,1.76621787856861,1.05183806543761,0.804176769422907,1.62351457072389,1.68820456041639
0,-1.53302450330989,-0.85983864736958,-1.12677982537606,-2.31337498688048,-2.35058646808974
0,1.98936048492167,2.52888268691814,1.52842785553817,2.00209498475732,1.72042075063642
1,-1.9098161380559,-0.821204556664893,-0.335872163486663,-0.812094323274366,-1.07309736959602
0,-0.106709236398096,-0.818339732696848,-1.12478547496028,-0.992038780614893,-1.94041149224848
0,0.991529305230925,1.28106924930558,1.24936798723991,1.47956380063157,1.77948951133741
1,-0.274722147935391,-0.131140229902316,0.0166296632919385,0.610112125071836,2.09952901639848
1,-0.338324723986269,-0.602178311292822,0.971412191001876,-0.415004083822921,-1.49910182424884
1,0.161822384131982,0.160058464071668,0.479391345268766,0.059113244892446,-0.660953921591363
0,1.60467331976045,1.38976344201043,1.67972866123689,1.6898340934036,2.09952004350401
0,-2.42728164771326,-2.5909350702483,-1.95005776565939,-2.43277319521721,-1.80815983962653
1,0.406899246440647,0.192185149541621,0.189707668117795,0.633783091996136,0.758886180716589
1,0.993553791996976,0.081290452760574,0.0127429329647571,0.704810724728785,0.752203979012551
1,0.926642323232621,1.42748959949653,0.762627517362053,-0.00915152825923676,-1.01841298031438
1,-0.705194903730994,-1.27644591951087,-0.349855140489248,-0.655831380722997,-0.804468143225452
1,1.03945317365198,1.01620747995976,0.36030697000913,0.903065862572809,1.2007085347144
0,4.65853860986989,2.03881396531552,2.36083323819164,3.87236388567441,3.56319083575911
0,-2.47039681852442,-1.57150484026279,-1.4468238854252,-2.57982424012227,-3.09472034625318
1,-0.759329857785132,-0.908904702051371,-0.231848684544711,-0.0942193663892391,-0.212766233790715
0,-2.04351125075635,-1.97321874861111,-0.905007677459713,-1.53351153951759,-0.941261853030379
0,1.85164213469778,1.05940925655186,0.981553767112044,0.637462644001428,-0.250981105840386
1,-0.558598546494716,-0.80014859380979,0.38525351359544,-0.358307062838611,-0.865803925234253
0,1.93382455928235,1.89277074761756,1.79693104508398,2.24671952018739,2.16806289386035
0,1.82260093244026,0.971796600637247,1.58983785443795,2.26825029738851,2.76319973625239
1,0.130883656496852,0.162558589050811,-0.125737815917466,0.510867720246146,0.63289527850041
1,-0.25009337233228,-0.751333414772875,0.445661721732497,0.371977100870231,0.991271364282431
1,2.73239214772574,2.28256135135564,2.07973072733235,2.43504593669125,2.09328738486043
1,1.59527702536763,0.337448957459255,0.495572731465028,1.35693123475092,0.936252505648882
0,-1.44317635762469,-1.20438949353099,-1.02916814924783,-0.904123672166234,-0.0898102075402863
0,-1.82981630733316,-2.23982533788131,-1.27153154292031,-1.14039845203807,-0.99709333460677
0,-0.816677483860235,-0.668926093667676,-1.68018440534554,-1.08206982276745,-0.639935701066774
0,-2.3420316845887,-0.730369107399692,-1.59386808852335,-2.67548591268473,-2.76212075806914
1,0.222823183180444,0.152063481617386,-0.134616768292283,-0.269235433521542,0.324124731324377
0,-1.00906373342162,-0.131378928414412,-0.759380908653458,-1.40286884068299,-1.72613541736669
1,-0.696993069698792,-0.791240490737602,-0.532871862283828,-0.562711177268199,-0.392592044865074
0,-2.41064573950086,-0.670730442259736,-1.50611843402106,-2.19710801836838,-2.01723844073139
1,-0.146551321877178,-0.688482846945147,-0.375788463442121,-0.176112831422695,0.379358566164641
1,1.04628305116573,-0.667847726693345,-0.342889661284446,0.278907552539926,-0.00223492149823046
1,-0.383537826545202,-0.168435291813414,-0.346053941025162,0.254540620386248,0.658545373222102
0,-1.5867845856799,-1.00163450346985,-1.09180983486713,-1.5393067818344,-1.51692051477993
1,0.545320143388197,-0.842669639481426,0.498559799060795,0.36519933186414,0.137302037382458
0,2.52527639747355,0.92423440218174,1.78049553089994,2.58627383267932,2.08545820570033
1,0.259254919059665,0.202085769225696,-0.245048159121037,-0.416664583620628,-1.05573868520382
0,2.09943937848809,0.658913259400544,1.12296477339819,1.55861661177519,1.13559074742645
0,-0.0740241220698731,0.565676835594951,-0.770387263044839,-0.765838046589589,-0.659075592123308
0,-1.38011873534595,-1.18905687670071,-1.13113430423886,-1.46716194599142,-0.747324191256732
1,0.364873748006401,0.698475223606047,0.0930198926021812,-0.558792331537696,-0.905187979902622
1,3.11994419265501,2.99338675079401,1.91229324707713,2.28854676751169,1.31619957660103
0,-2.74889511399868,-2.45982254216648,-2.37947144313588,-2.68308182567107,-2.80056270301964
1,1.28267674972356,-0.360359163937743,-0.515008943883255,0.987551065039795,0.715297194422497
1,0.38024305030183,0.141733341158442,1.06167296812486,0.892281007365635,0.707546129972464
1,1.30935714815136,0.90850836812643,-0.244944344509364,-0.483654837257615,-1.95895157196291
0,1.32056792100845,0.713711684305618,1.24341707381813,1.67191435185331,0.993968126996712
0,-0.505148765585883,-0.0742853306128647,0.446278636678454,0.476132434713231,0.0212624303808733
0,3.6898620968637,3.10548794525462,3.41733652535308,3.6572097462325,2.91571578692594
0,-2.10993234644021,-1.90785853183713,-1.39998837179977,-1.70575810257675,-0.823574239930824
0,-2.80075612816186,-1.5845048749076,-3.75886484964243,-3.84878589830599,-3.37614587645984
1,-0.104865602400633,0.179174030380441,0.348098599185777,0.0734843244848025,-0.44523768293224
0,2.24660709221647,1.51741925607414,1.03172661239176,2.1286474657455,2.13962284779983
1,-1.03997991931374,-0.111130206533936,0.356161599373675,-0.335905929455697,-0.126372454602117
0,-4.95847343285953,-2.67588664667608,-4.26782995284162,-5.2741219770408,-4.68375835884525
1,-0.726561259579636,-0.563992924186462,-0.184085567294636,-1.03443626392022,-1.6377853509104
0,-2.8269645629982,-2.02762639542589,-1.28893966620972,-1.99041524816361,-2.3914873321964
0,-1.30995294878079,-1.35356212629635,-1.11122711643508,-1.25668629195847,-0.952282115184987
0,-1.87287465735937,-1.34790704422622,-0.62886899045481,-0.745988120410221,-0.887118927042148
1,-0.45774635074029,-0.303141697501745,-1.02844583295371,-0.655574483349834,-0.820556697050408
1,0.962067277571959,1.46204209179892,0.599142861162066,0.323146060586343,0.429977387473877
0,-2.40522172570451,-0.392042342557052,-0.894460213314712,-2.59947819808656,-2.99882822979317
1,-0.787485729218018,-0.67164453908335,-0.874115400070274,-1.38719538267854,-1.39059254085815
1,1.07470551018356,0.567021947685128,1.0021399864357,1.43361242243761,2.10028558621308
1,0.627639111801195,-0.0141883022548829,-0.233473051443594,1.12813984656785,1.51034590799347
0,0.934251146452375,-0.213466640894269,1.33222977855608,1.14652173805253,1.67305283621283
0,1.59624179650642,0.707084895226848,1.9474942053249,1.35459163286916,0.415389159899665
1,-0.781461707584557,0.151779367316069,-0.8144341930096,-1.68112562255922,-2.02150097019456
0,-0.342874770188555,-0.631669674588792,0.129506333733736,-0.634638786750256,-0.844969080789956
1,0.413376535954607,0.138343121032011,0.303999081874523,-0.601821322070086,-0.424722590887996
1,1.12657289282666,0.810011980355251,-0.414062224171044,-0.0217737262809838,-0.999909731884828
1,-0.894795236356003,-0.796179835261532,-0.0298366257869479,-0.127477831794738,-0.316522354531745
1,0.587127210778956,-0.868616373602488,0.0692424899703842,0.342374370675983,-0.601264625038114
0,2.85189207417222,2.57456871927642,1.517652993362,2.34611822167128,2.05492805516296
1,0.234495843945028,-0.90928056449098,0.391007340555567,0.12013662333204,0.61450844771213
0,-2.48721778832812,-0.89012324685671,-2.0681233375172,-2.65269830005676,-1.79996181761687
1,-1.00695177808205,-1.28650477761052,-0.222821033339046,-0.204565330316657,-0.255207423949069
0,-3.70094638667356,-1.84109693332126,-2.35456771893669,-3.45550525256892,-3.48876451011534
0,-1.07090590489808,-0.741291382234228,-1.34356436240209,-1.91403024424767,-2.66008544498322
1,0.345247087838929,0.999487481377457,0.262665900356142,0.405933939600512,0.661887251464598
0,4.27084945725561,3.11668574723692,2.52700862497458,4.03608705568568,3.404948683283
1,-0.934039594760671,-0.447794428913522,-0.685689429102688,-0.864464845909968,-0.368416411010963
0,-0.9262364152124,-0.608920700858429,-0.92843991937898,-0.590238184703902,-0.344312887839615
0,-1.05187857014399,-0.623411762051845,-0.580562427412972,-0.358799266835486,1.09634456472481
0,0.35443458892573,-1.31644538724445,-0.567851473921145,-0.144716387620347,-0.702461644170785
0,-0.751528666903441,-0.699348619457765,-0.779326420728887,-1.80912862556643,-2.59135209462098
0,1.91480310914687,1.63839689429149,1.04672285342169,1.58527619813002,1.12047651688421
0,-1.37991202402548,-0.842024624142249,-0.604355669418378,-0.774697254948473,0.112217304691321
1,0.902248782586458,-0.228174486009265,0.540258974678651,0.656876015083796,0.607486797059738
0,-2.55199632929598,0.160859047083461,-0.950704582571592,-1.94814378706343,-1.76671077711926
1,-0.278018511152228,0.280343021037111,-0.350732993965344,-0.687866707432721,-0.398148617623289
1,-0.277932250138627,0.32522520822176,-0.352350538018356,-0.102846243646704,-0.341443574493424
0,-1.52064261609895,-0.588455342679931,-0.979944603544315,-1.98424234939057,-3.00151598170644
1,2.7785288208873,1.88111000177825,2.19092990629729,2.73165639263841,2.41058809724329
1,-0.047729563029422,0.951404010794346,-0.889054408558473,-0.725407816286243,-0.501147483497312
0,1.76911315739038,0.979321803092702,1.83244389373878,1.98896101563335,1.67272353915503
1,0.947215052453481,0.431640680851755,0.699832832094844,1.78572877869408,1.83302928461395
1,-0.665822697499673,-0.425739035891022,-0.213925015524146,0.0134516246617198,0.101866850682083
1,0.184329149337669,-1.43665263175479,0.611007458569699,0.72099091147848,0.162557438543872
1,0.260640717390099,1.1528222043608,1.79662683922381,1.13763097511228,1.65393656739714
1,-1.03984547202554,-0.162508868176789,0.311956635392986,-0.357474176060281,-0.368742348310039
0,1.49304656750718,0.527597351834847,1.49520563434053,1.47858958809513,1.24521191407819
0,1.94273011571982,1.62133036321371,1.22812538413469,1.38435395615265,0.290251148224884
0,2.12406536670366,0.606259933390312,0.657228914560718,1.09874093002263,0.731432220369407
0,1.50257492173773,1.17730279370497,1.43767605222041,1.52496096342923,1.60658504666561
0,-1.82825604813841,-1.34151977919885,-1.30396330513072,-2.17485366304403,-2.54747836194262
1,1.33088095503025,1.43462104148379,0.454818155613985,0.608218217328101,-0.656437231011583
1,-0.0409057010779612,0.0212516696013809,-0.936517535145985,-1.28194469569803,-1.66710005574299
1,-0.426509349385328,0.689810453223046,0.223483138982714,-0.00207582797877148,0.320089493576377
1,0.624782439033526,0.699528267819284,0.71095138361876,0.785710496225982,0.870517670171763
0,-0.923876711614999,-0.864151543056787,-1.10134146200321,-0.912496918602142,0.157400137087147
0,-3.30551323577402,-2.03063736096705,-2.1832388733492,-2.91248348099197,-2.00332000169067
0,-3.92939853477141,-1.85061454469163,-3.15222815870213,-4.10550177829892,-3.76065794356505
0,-2.72173531324004,-1.44803602122834,-2.7793823021917,-3.54551266811987,-3.66208846694273
1,0.622271474008366,1.63349802000447,0.450214437762151,0.334408577027764,0.0351548367346523
0,-0.274568304125933,0.181773718355493,0.157635152874406,0.0442539572563613,-0.508500225323079
0,-1.96702534679265,-2.48730149406895,-0.527644808883912,-0.675484912394227,-0.15800800306837
1,0.56493067419593,0.421490483375182,0.689265295391254,0.519352811752283,0.632083301273226
1,-1.18151308644883,-1.31470885621453,0.300139211244075,-0.188793648406905,-0.46666637201014
0,-1.25221863989962,0.192354442814895,-0.577151951370053,-0.940665193130503,-1.50683157194362
